2043.000000,0.000000,0.642610,0.104674,0.009698
2044.000000,0.000000,0.636184,0.099440,0.008728
2045.000000,0.000000,0.629822,0.094468,0.007855
2046.000000,0.000000,0.623524,0.089745,0.007070
2047.000000,0.000000,0.617288,0.085258,0.006363
2048.000000,0.000000,0.611115,0.080995,0.005726
2049.000000,0.000000,0.605004,0.076945,0.005154
2050.000000,0.000000,0.598954,0.073098,0.004638
2051.000000,0.000000,0.592965,0.069443,0.004175
2052.000000,0.000000,0.587035,0.065971,0.003757
2053.000000,0.000000,0.581165,0.062672,0.003381
2054.000000,0.000000,0.575353,0.059539,0.003043
2055.000000,0.000000,0.569600,0.056562,0.002739
2056.000000,0.000000,0.563904,0.053733,0.002465
2057.000000,0.000000,0.558264,0.051047,0.002219
2058.000000,0.000000,0.552682,0.048494,0.001997
2059.000000,0.000000,0.547155,0.046070,0.001797
2060.000000,0.000000,0.541683,0.043766,0.001617
2061.000000,0.000000,0.536267,0.041578,0.001456
2062.000000,0.000000,0.530904,0.039499,0.001310
2063.000000,0.000000,0.525595,0.037524,0.001179
2064.000000,0.000000,0.520339,0.035648,0.001061
2065.000000,0.000000,0.515136,0.033866,0.000955
2066.000000,0.000000,0.509984,0.032172,0.000860
2067.000000,0.000000,0.504884,0.030564,0.000774
2068.000000,0.000000,0.499836,0.029035,0.000696
2069.000000,0.000000,0.494837,0.027584,0.000627
2070.000000,0.000000,0.489889,0.026204,0.000564
2071.000000,0.000000,0.484990,0.024894,0.000508
2072.000000,0.000000,0.480140,0.023650,0.000457
2073.000000,0.000000,0.475339,0.022467,0.000411
2074.000000,0.000000,0.470585,0.021344,0.000370
2075.000000,0.000000,0.465879,0.020277,0.000333
2076.000000,0.000000,0.461221,0.019263,0.000300
2077.000000,0.000000,0.456609,0.018300,0.000270
2078.000000,0.000000,0.452042,0.017385,0.000243
2079.000000,0.000000,0.447522,0.016515,0.000218
2080.000000,0.000000,0.443047,0.015690,0.000197
2081.000000,0.000000,0.438616,0.014905,0.000177
2082.000000,0.000000,0.434230,0.014160,0.000159
2083.000000,0.000000,0.429888,0.013452,0.000143
2084.000000,0.000000,0.425589,0.012779,0.000129
2085.000000,0.000000,0.421333,0.012140,0.000116
2086.000000,0.000000,0.417120,0.011533,0.000104
2087.000000,0.000000,0.412949,0.010957,0.000094
2088.000000,0.000000,0.408819,0.010409,0.000085
2089.000000,0.000000,0.404731,0.009888,0.000076
2090.000000,0.000000,0.400684,0.009394,0.000069
2091.000000,0.000000,0.396677,0.008924,0.000062
2092.000000,0.000000,0.392710,0.008478,0.000056
2093.000000,0.000000,0.388783,0.008054,0.000050
2094.000000,0.000000,0.384895,0.007651,0.000045
2095.000000,0.000000,0.381046,0.007269,0.000040
2096.000000,0.000000,0.377236,0.006905,0.000036
2097.000000,0.000000,0.373463,0.006560,0.000033
2098.000000,0.000000,0.369729,0.006232,0.000030
2099.000000,0.000000,0.366031,0.005921,0.000027
2100.000000,0.000000,0.362371,0.005624,0.000024
2101.000000,0.000000,0.358747,0.005343,0.000022
2102.000000,0.000000,0.355160,0.005076,0.000019
2103.000000,0.000000,0.351608,0.004822,0.000017
2104.000000,0.000000,0.348092,0.004581,0.000016
2105.000000,0.000000,0.344611,0.004352,0.000014
2106.000000,0.000000,0.341165,0.004135,0.000013
2107.000000,0.000000,0.337754,0.003928,0.000011
2108.000000,0.000000,0.334376,0.003731,0.000010
2109.000000,0.000000,0.331032,0.003545,0.000009
2110.000000,0.000000,0.327722,0.003368,0.000008
2111.000000,0.000000,0.324445,0.003199,0.000008
2112.000000,0.000000,0.321200,0.003039,0.000007
2113.000000,0.000000,0.317988,0.002887,0.000006
2114.000000,0.000000,0.314808,0.002743,0.000005
2115.000000,0.000000,0.311660,0.002606,0.000005
2116.000000,0.000000,0.308544,0.002475,0.000004
2117.000000,0.000000,0.305458,0.002352,0.000004
2118.000000,0.000000,0.302404,0.002234,0.000004
2119.000000,0.000000,0.299380,0.002122,0.000003
2120.000000,0.000000,0.296386,0.002016,0.000003
2121.000000,0.000000,0.293422,0.001915,0.000003
2122.000000,0.000000,0.290488,0.001820,0.000002
2123.000000,0.000000,0.287583,0.001729,0.000002
2124.000000,0.000000,0.284707,0.001642,0.000002
2125.000000,0.000000,0.281860,0.001560,0.000002
2126.000000,0.000000,0.279041,0.001482,0.000002
2127.000000,0.000000,0.276251,0.001408,0.000001
2128.000000,0.000000,0.273488,0.001338,0.000001
2129.000000,0.000000,0.270754,0.001271,0.000001
2130.000000,0.000000,0.268046,0.001207,0.000001
2131.000000,0.000000,0.265366,0.001147,0.000001
2132.000000,0.000000,0.262712,0.001090,0.000001
2133.000000,0.000000,0.260085,0.001035,0.000001
2134.000000,0.000000,0.257484,0.000983,0.000001
2135.000000,0.000000,0.254909,0.000934,0.000001
2136.000000,0.000000,0.252360,0.000887,0.000001
2137.000000,0.000000,0.249836,0.000843,0.000000
2138.000000,0.000000,0.247338,0.000801,0.000000
2139.000000,0.000000,0.244865,0.000761,0.000000
2140.000000,0.000000,0.242416,0.000723,0.000000
2141.000000,0.000000,0.239992,0.000687,0.000000
2142.000000,0.000000,0.237592,0.000652,0.000000
2143.000000,0.000000,0.235216,0.000620,0.000000
2144.000000,0.000000,0.232864,0.000589,0.000000
2145.000000,0.000000,0.230535,0.000559,0.000000
2146.000000,0.000000,0.228230,0.000531,0.000000
2147.000000,0.000000,0.225948,0.000505,0.000000
2148.000000,0.000000,0.223688,0.000480,0.000000
2149.000000,0.000000,0.221451,0.000456,0.000000
2150.000000,0.000000,0.219237,0.000433,0.000000
2151.000000,0.000000,0.217044,0.000411,0.000000
2152.000000,0.000000,0.214874,0.000391,0.000000
2153.000000,0.000000,0.212725,0.000371,0.000000
2154.000000,0.000000,0.210598,0.000352,0.000000
2155.000000,0.000000,0.208492,0.000335,0.000000
2156.000000,0.000000,0.206407,0.000318,0.000000
2157.000000,0.000000,0.204343,0.000302,0.000000
2158.000000,0.000000,0.202300,0.000287,0.000000
2159.000000,0.000000,0.200277,0.000273,0.000000
2160.000000,0.000000,0.198274,0.000259,0.000000
2161.000000,0.000000,0.196291,0.000246,0.000000
2162.000000,0.000000,0.194328,0.000234,0.000000
2163.000000,0.000000,0.192385,0.000222,0.000000
2164.000000,0.000000,0.190461,0.000211,0.000000
2165.000000,0.000000,0.188556,0.000201,0.000000
2166.000000,0.000000,0.186671,0.000190,0.000000
2167.000000,0.000000,0.184804,0.000181,0.000000
2168.000000,0.000000,0.182956,0.000172,0.000000
2169.000000,0.000000,0.181127,0.000163,0.000000
2170.000000,0.000000,0.179315,0.000155,0.000000
2171.000000,0.000000,0.177522,0.000147,0.000000
2172.000000,0.000000,0.175747,0.000140,0.000000
2173.000000,0.000000,0.173989,0.000133,0.000000
2174.000000,0.000000,0.172250,0.000126,0.000000
2175.000000,0.000000,0.170527,0.000120,0.000000
2176.000000,0.000000,0.168822,0.000114,0.000000
2177.000000,0.000000,0.167134,0.000108,0.000000
2178.000000,0.000000,0.165462,0.000103,0.000000
2179.000000,0.000000,0.163808,0.000098,0.000000
2180.000000,0.000000,0.162170,0.000093,0.000000
2181.000000,0.000000,0.160548,0.000088,0.000000
2182.000000,0.000000,0.158942,0.000084,0.000000
2183.000000,0.000000,0.157353,0.000080,0.000000
2184.000000,0.000000,0.155779,0.000076,0.000000
2185.000000,0.000000,0.154222,0.000072,0.000000
2186.000000,0.000000,0.152679,0.000068,0.000000
2187.000000,0.000000,0.151153,0.000065,0.000000
2188.000000,0.000000,0.149641,0.000062,0.000000
2189.000000,0.000000,0.148145,0.000059,0.000000
2190.000000,0.000000,0.146663,0.000056,0.000000
2191.000000,0.000000,0.145197,0.000053,0.000000
2192.000000,0.000000,0.143745,0.000050,0.000000
2193.000000,0.000000,0.142307,0.000048,0.000000
2194.000000,0.000000,0.140884,0.000045,0.000000
2195.000000,0.000000,0.139475,0.000043,0.000000
2196.000000,0.000000,0.138081,0.000041,0.000000
2197.000000,0.000000,0.136700,0.000039,0.000000
2198.000000,0.000000,0.135333,0.000037,0.000000
2199.000000,0.000000,0.133979,0.000035,0.000000
2200.000000,0.000000,0.132640,0.000033,0.000000
2201.000000,0.000000,0.131313,0.000032,0.000000
2202.000000,0.000000,0.130000,0.000030,0.000000
2203.000000,0.000000,0.128700,0.000029,0.000000
2204.000000,0.000000,0.127413,0.000027,0.000000
2205.000000,0.000000,0.126139,0.000026,0.000000
2206.000000,0.000000,0.124878,0.000024,0.000000
2207.000000,0.000000,0.123629,0.000023,0.000000
2208.000000,0.000000,0.122392,0.000022,0.000000
2209.000000,0.000000,0.121169,0.000021,0.000000
2210.000000,0.000000,0.119957,0.000020,0.000000
2211.000000,0.000000,0.118757,0.000019,0.000000
2212.000000,0.000000,0.117570,0.000018,0.000000
2213.000000,0.000000,0.116394,0.000017,0.000000
2214.000000,0.000000,0.115230,0.000016,0.000000
2215.000000,0.000000,0.114078,0.000015,0.000000
2216.000000,0.000000,0.112937,0.000015,0.000000
2217.000000,0.000000,0.111808,0.000014,0.000000
2218.000000,0.000000,0.110690,0.000013,0.000000
2219.000000,0.000000,0.109583,0.000013,0.000000
2220.000000,0.000000,0.108487,0.000012,0.000000
2221.000000,0.000000,0.107402,0.000011,0.000000
2222.000000,0.000000,0.106328,0.000011,0.000000
2223.000000,0.000000,0.105265,0.000010,0.000000
2224.000000,0.000000,0.104212,0.000010,0.000000
2225.000000,0.000000,0.103170,0.000009,0.000000
2226.000000,0.000000,0.102138,0.000009,0.000000
2227.000000,0.000000,0.101117,0.000008,0.000000
2228.000000,0.000000,0.100106,0.000008,0.000000
2229.000000,0.000000,0.099105,0.000008,0.000000
2230.000000,0.000000,0.098114,0.000007,0.000000
2231.000000,0.000000,0.097132,0.000007,0.000000
2232.000000,0.000000,0.096161,0.000006,0.000000
2233.000000,0.000000,0.095199,0.000006,0.000000
2234.000000,0.000000,0.094247,0.000006,0.000000
2235.000000,0.000000,0.093305,0.000006,0.000000
2236.000000,0.000000,0.092372,0.000005,0.000000
2237.000000,0.000000,0.091448,0.000005,0.000000
2238.000000,0.000000,0.090534,0.000005,0.000000
2239.000000,0.000000,0.089628,0.000005,0.000000
2240.000000,0.000000,0.088732,0.000004,0.000000
2241.000000,0.000000,0.087845,0.000004,0.000000
2242.000000,0.000000,0.086966,0.000004,0.000000
2243.000000,0.000000,0.086097,0.000004,0.000000
2244.000000,0.000000,0.085236,0.000003,0.000000
2245.000000,0.000000,0.084383,0.000003,0.000000
2246.000000,0.000000,0.083540,0.000003,0.000000
2247.000000,0.000000,0.082704,0.000003,0.000000
2248.000000,0.000000,0.081877,0.000003,0.000000
2249.000000,0.000000,0.081058,0.000003,0.000000
2250.000000,0.000000,0.080248,0.000003,0.000000
2251.000000,0.000000,0.079445,0.000002,0.000000
2252.000000,0.000000,0.078651,0.000002,0.000000
2253.000000,0.000000,0.077864,0.000002,0.000000
2254.000000,0.000000,0.077086,0.000002,0.000000
2255.000000,0.000000,0.076315,0.000002,0.000000
2256.000000,0.000000,0.075552,0.000002,0.000000
2257.000000,0.000000,0.074796,0.000002,0.000000
2258.000000,0.000000,0.074048,0.000002,0.000000
2259.000000,0.000000,0.073308,0.000002,0.000000
2260.000000,0.000000,0.072575,0.000002,0.000000
2261.000000,0.000000,0.071849,0.000001,0.000000
2262.000000,0.000000,0.071130,0.000001,0.000000
2263.000000,0.000000,0.070419,0.000001,0.000000
2264.000000,0.000000,0.069715,0.000001,0.000000
2265.000000,0.000000,0.069018,0.000001,0.000000
2266.000000,0.000000,0.068328,0.000001,0.000000
2267.000000,0.000000,0.067644,0.000001,0.000000
2268.000000,0.000000,0.066968,0.000001,0.000000
2269.000000,0.000000,0.066298,0.000001,0.000000
2270.000000,0.000000,0.065635,0.000001,0.000000
2271.000000,0.000000,0.064979,0.000001,0.000000
2272.000000,0.000000,0.064329,0.000001,0.000000
2273.000000,0.000000,0.063686,0.000001,0.000000
2274.000000,0.000000,0.063049,0.000001,0.000000
2275.000000,0.000000,0.062418,0.000001,0.000000
2276.000000,0.000000,0.061794,0.000001,0.000000
2277.000000,0.000000,0.061176,0.000001,0.000000
2278.000000,0.000000,0.060565,0.000001,0.000000
2279.000000,0.000000,0.059959,0.000001,0.000000
2280.000000,0.000000,0.059359,0.000001,0.000000
2281.000000,0.000000,0.058766,0.000001,0.000000
2282.000000,0.000000,0.058178,0.000000,0.000000
2283.000000,0.000000,0.057596,0.000000,0.000000
2284.000000,0.000000,0.057020,0.000000,0.000000
2285.000000,0.000000,0.056450,0.000000,0.000000
2286.000000,0.000000,0.055886,0.000000,0.000000
2287.000000,0.000000,0.055327,0.000000,0.000000
2288.000000,0.000000,0.054773,0.000000,0.000000
2289.000000,0.000000,0.054226,0.000000,0.000000
2290.000000,0.000000,0.053683,0.000000,0.000000
2291.000000,0.000000,0.053147,0.000000,0.000000
2292.000000,0.000000,0.052615,0.000000,0.000000
2293.000000,0.000000,0.052089,0.000000,0.000000
2294.000000,0.000000,0.051568,0.000000,0.000000
2295.000000,0.000000,0.051052,0.000000,0.000000
2296.000000,0.000000,0.050542,0.000000,0.000000
2297.000000,0.000000,0.050036,0.000000,0.000000
2298.000000,0.000000,0.049536,0.000000,0.000000
2299.000000,0.000000,0.049041,0.000000,0.000000
2300.000000,0.000000,0.048550,0.000000,0.000000
2301.000000,0.000000,0.048065,0.000000,0.000000
2302.000000,0.000000,0.047584,0.000000,0.000000
2303.000000,0.000000,0.047108,0.000000,0.000000
2304.000000,0.000000,0.046637,0.000000,0.000000
2305.000000,0.000000,0.046171,0.000000,0.000000
2306.000000,0.000000,0.045709,0.000000,0.000000
2307.000000,0.000000,0.045252,0.000000,0.000000
2308.000000,0.000000,0.044800,0.000000,0.000000
2309.000000,0.000000,0.044352,0.000000,0.000000
2310.000000,0.000000,0.043908,0.000000,0.000000
2311.000000,0.000000,0.043469,0.000000,0.000000
2312.000000,0.000000,0.043034,0.000000,0.000000
2313.000000,0.000000,0.042604,0.000000,0.000000
2314.000000,0.000000,0.042178,0.000000,0.000000
2315.000000,0.000000,0.041756,0.000000,0.000000
2316.000000,0.000000,0.041339,0.000000,0.000000
2317.000000,0.000000,0.040925,0.000000,0.000000
2318.000000,0.000000,0.040516,0.000000,0.000000
2319.000000,0.000000,0.040111,0.000000,0.000000
2320.000000,0.000000,0.039710,0.000000,0.000000
2321.000000,0.000000,0.039313,0.000000,0.000000
2322.000000,0.000000,0.038919,0.000000,0.000000
2323.000000,0.000000,0.038530,0.000000,0.000000
2324.000000,0.000000,0.038145,0.000000,0.000000
2325.000000,0.000000,0.037764,0.000000,0.000000
2326.000000,0.000000,0.037386,0.000000,0.000000
2327.000000,0.000000,0.037012,0.000000,0.000000
2328.000000,0.000000,0.036642,0.000000,0.000000
2329.000000,0.000000,0.036275,0.000000,0.000000
2330.000000,0.000000,0.035913,0.000000,0.000000
2331.000000,0.000000,0.035554,0.000000,0.000000
2332.000000,0.000000,0.035198,0.000000,0.000000
2333.000000,0.000000,0.034846,0.000000,0.000000
2334.000000,0.000000,0.034498,0.000000,0.000000
2335.000000,0.000000,0.034153,0.000000,0.000000
2336.000000,0.000000,0.033811,0.000000,0.000000
2337.000000,0.000000,0.033473,0.000000,0.000000
2338.000000,0.000000,0.033138,0.000000,0.000000
2339.000000,0.000000,0.032807,0.000000,0.000000
2340.000000,0.000000,0.032479,0.000000,0.000000
2341.000000,0.000000,0.032154,0.000000,0.000000
2342.000000,0.000000,0.031832,0.000000,0.000000
2343.000000,0.000000,0.031514,0.000000,0.000000
2344.000000,0.000000,0.031199,0.000000,0.000000
2345.000000,0.000000,0.030887,0.000000,0.000000
2346.000000,0.000000,0.030578,0.000000,0.000000
2347.000000,0.000000,0.030272,0.000000,0.000000
2348.000000,0.000000,0.029970,0.000000,0.000000
2349.000000,0.000000,0.029670,0.000000,0.000000
2350.000000,0.000000,0.029373,0.000000,0.000000
2351.000000,0.000000,0.029080,0.000000,0.000000
2352.000000,0.000000,0.028789,0.000000,0.000000
2353.000000,0.000000,0.028501,0.000000,0.000000
2354.000000,0.000000,0.028216,0.000000,0.000000
2355.000000,0.000000,0.027934,0.000000,0.000000
2356.000000,0.000000,0.027654,0.000000,0.000000
2357.000000,0.000000,0.027378,0.000000,0.000000
2358.000000,0.000000,0.027104,0.000000,0.000000
2359.000000,0.000000,0.026833,0.000000,0.000000
2360.000000,0.000000,0.026565,0.000000,0.000000
2361.000000,0.000000,0.026299,0.000000,0.000000
2362.000000,0.000000,0.026036,0.000000,0.000000
2363.000000,0.000000,0.025776,0.000000,0.000000
2364.000000,0.000000,0.025518,0.000000,0.000000
2365.000000,0.000000,0.025263,0.000000,0.000000
2366.000000,0.000000,0.025010,0.000000,0.000000
2367.000000,0.000000,0.024760,0.000000,0.000000
2368.000000,0.000000,0.024512,0.000000,0.000000
2369.000000,0.000000,0.024267,0.000000,0.000000
2370.000000,0.000000,0.024025,0.000000,0.000000
2371.000000,0.000000,0.023784,0.000000,0.000000
2372.000000,0.000000,0.023547,0.000000,0.000000
2373.000000,0.000000,0.023311,0.000000,0.000000
2374.000000,0.000000,0.023078,0.000000,0.000000
2375.000000,0.000000,0.022847,0.000000,0.000000
2376.000000,0.000000,0.022619,0.000000,0.000000
2377.000000,0.000000,0.022392,0.000000,0.000000
2378.000000,0.000000,0.022169,0.000000,0.000000
2379.000000,0.000000,0.021947,0.000000,0.000000
2380.000000,0.000000,0.021727,0.000000,0.000000
2381.000000,0.000000,0.021510,0.000000,0.000000
2382.000000,0.000000,0.021295,0.000000,0.000000
2383.000000,0.000000,0.021082,0.000000,0.000000
2384.000000,0.000000,0.020871,0.000000,0.000000
2385.000000,0.000000,0.020663,0.000000,0.000000
2386.000000,0.000000,0.020456,0.000000,0.000000
2387.000000,0.000000,0.020251,0.000000,0.000000
2388.000000,0.000000,0.020049,0.000000,0.000000
2389.000000,0.000000,0.019848,0.000000,0.000000
2390.000000,0.000000,0.019650,0.000000,0.000000
2391.000000,0.000000,0.019453,0.000000,0.000000
2392.000000,0.000000,0.019259,0.000000,0.000000
2393.000000,0.000000,0.019066,0.000000,0.000000
2394.000000,0.000000,0.018876,0.000000,0.000000
2395.000000,0.000000,0.018687,0.000000,0.000000
2396.000000,0.000000,0.018500,0.000000,0.000000
2397.000000,0.000000,0.018315,0.000000,0.000000
2398.000000,0.000000,0.018132,0.000000,0.000000
2399.000000,0.000000,0.017951,0.000000,0.000000
2400.000000,0.000000,0.017771,0.000000,0.000000
2401.000000,0.000000,0.017593,0.000000,0.000000
2402.000000,0.000000,0.017417,0.000000,0.000000
2403.000000,0.000000,0.017243,0.000000,0.000000
2404.000000,0.000000,0.017071,0.000000,0.000000
2405.000000,0.000000,0.016900,0.000000,0.000000
2406.000000,0.000000,0.016731,0.000000,0.000000
2407.000000,0.000000,0.016564,0.000000,0.000000
2408.000000,0.000000,0.016398,0.000000,0.000000
2409.000000,0.000000,0.016234,0.000000,0.000000
2410.000000,0.000000,0.016072,0.000000,0.000000
2411.000000,0.000000,0.015911,0.000000,0.000000
2412.000000,0.000000,0.015752,0.000000,0.000000
2413.000000,0.000000,0.015594,0.000000,0.000000
2414.000000,0.000000,0.015438,0.000000,0.000000
2415.000000,0.000000,0.015284,0.000000,0.000000
2416.000000,0.000000,0.015131,0.000000,0.000000
2417.000000,0.000000,0.014980,0.000000,0.000000
2418.000000,0.000000,0.014830,0.000000,0.000000
2419.000000,0.000000,0.014682,0.000000,0.000000
2420.000000,0.000000,0.014535,0.000000,0.000000
2421.000000,0.000000,0.014390,0.000000,0.000000
2422.000000,0.000000,0.014246,0.000000,0.000000
2423.000000,0.000000,0.014103,0.000000,0.000000
2424.000000,0.000000,0.013962,0.000000,0.000000
2425.000000,0.000000,0.013823,0.000000,0.000000
2426.000000,0.000000,0.013684,0.000000,0.000000
2427.000000,0.000000,0.013548,0.000000,0.000000
2428.000000,0.000000,0.013412,0.000000,0.000000
2429.000000,0.000000,0.013278,0.000000,0.000000
2430.000000,0.000000,0.013145,0.000000,0.000000
2431.000000,0.000000,0.013014,0.000000,0.000000
2432.000000,0.000000,0.012884,0.000000,0.000000
2433.000000,0.000000,0.012755,0.000000,0.000000
2434.000000,0.000000,0.012627,0.000000,0.000000
2435.000000,0.000000,0.012501,0.000000,0.000000
2436.000000,0.000000,0.012376,0.000000,0.000000
2437.000000,0.000000,0.012252,0.000000,0.000000
2438.000000,0.000000,0.012130,0.000000,0.000000
2439.000000,0.000000,0.012008,0.000000,0.000000
2440.000000,0.000000,0.011888,0.000000,0.000000
2441.000000,0.000000,0.011769,0.000000,0.000000
2442.000000,0.000000,0.011652,0.000000,0.000000
2443.000000,0.000000,0.011535,0.000000,0.000000
2444.000000,0.000000,0.011420,0.000000,0.000000
2445.000000,0.000000,0.011306,0.000000,0.000000
2446.000000,0.000000,0.011193,0.000000,0.000000
2447.000000,0.000000,0.011081,0.000000,0.000000
2448.000000,0.000000,0.010970,0.000000,0.000000
2449.000000,0.000000,0.010860,0.000000,0.000000
2450.000000,0.000000,0.010752,0.000000,0.000000
2451.000000,0.000000,0.010644,0.000000,0.000000
2452.000000,0.000000,0.010538,0.000000,0.000000
2453.000000,0.000000,0.010432,0.000000,0.000000
2454.000000,0.000000,0.010328,0.000000,0.000000
2455.000000,0.000000,0.010225,0.000000,0.000000
2456.000000,0.000000,0.010122,0.000000,0.000000
2457.000000,0.000000,0.010021,0.000000,0.000000
2458.000000,0.000000,0.009921,0.000000,0.000000
2459.000000,0.000000,0.009822,0.000000,0.000000
2460.000000,0.000000,0.009724,0.000000,0.000000
2461.000000,0.000000,0.009626,0.000000,0.000000
2462.000000,0.000000,0.009530,0.000000,0.000000
2463.000000,0.000000,0.009435,0.000000,0.000000
2464.000000,0.000000,0.009340,0.000000,0.000000
2465.000000,0.000000,0.009247,0.000000,0.000000
2466.000000,0.000000,0.009155,0.000000,0.000000
2467.000000,0.000000,0.009063,0.000000,0.000000
2468.000000,0.000000,0.008972,0.000000,0.000000
2469.000000,0.000000,0.008883,0.000000,0.000000
2470.000000,0.000000,0.008794,0.000000,0.000000
2471.000000,0.000000,0.008706,0.000000,0.000000
2472.000000,0.000000,0.008619,0.000000,0.000000
2473.000000,0.000000,0.008533,0.000000,0.000000
2474.000000,0.000000,0.008447,0.000000,0.000000
2475.000000,0.000000,0.008363,0.000000,0.000000
2476.000000,0.000000,0.008279,0.000000,0.000000
2477.000000,0.000000,0.008196,0.000000,0.000000
2478.000000,0.000000,0.008114,0.000000,0.000000
2479.000000,0.000000,0.008033,0.000000,0.000000
2480.000000,0.000000,0.007953,0.000000,0.000000
2481.000000,0.000000,0.007873,0.000000,0.000000
2482.000000,0.000000,0.007795,0.000000,0.000000
2483.000000,0.000000,0.007717,0.000000,0.000000
2484.000000,0.000000,0.007640,0.000000,0.000000
2485.000000,0.000000,0.007563,0.000000,0.000000
2486.000000,0.000000,0.007488,0.000000,0.000000
2487.000000,0.000000,0.007413,0.000000,0.000000
2488.000000,0.000000,0.007339,0.000000,0.000000
2489.000000,0.000000,0.007265,0.000000,0.000000
2490.000000,0.000000,0.007192,0.000000,0.000000
2491.000000,0.000000,0.007121,0.000000,0.000000
2492.000000,0.000000,0.007049,0.000000,0.000000
2493.000000,0.000000,0.006979,0.000000,0.000000
2494.000000,0.000000,0.006909,0.000000,0.000000
2495.000000,0.000000,0.006840,0.000000,0.000000
2496.000000,0.000000,0.006772,0.000000,0.000000
2497.000000,0.000000,0.006704,0.000000,0.000000
2498.000000,0.000000,0.006637,0.000000,0.000000
2499.000000,0.000000,0.006570,0.000000,0.000000
2500.000000,0.000000,0.006505,0.000000,0.000000
2501.000000,0.000000,0.006440,0.000000,0.000000
2502.000000,0.000000,0.006375,0.000000,0.000000
2503.000000,0.000000,0.006312,0.000000,0.000000
2504.000000,0.000000,0.006248,0.000000,0.000000
2505.000000,0.000000,0.006186,0.000000,0.000000
2506.000000,0.000000,0.006124,0.000000,0.000000
2507.000000,0.000000,0.006063,0.000000,0.000000
2508.000000,0.000000,0.006002,0.000000,0.000000
2509.000000,0.000000,0.005942,0.000000,0.000000
2510.000000,0.000000,0.005883,0.000000,0.000000
2511.000000,0.000000,0.005824,0.000000,0.000000
2512.000000,0.000000,0.005766,0.000000,0.000000
2513.000000,0.000000,0.005708,0.000000,0.000000
2514.000000,0.000000,0.005651,0.000000,0.000000
2515.000000,0.000000,0.005594,0.000000,0.000000
2516.000000,0.000000,0.005539,0.000000,0.000000
2517.000000,0.000000,0.005483,0.000000,0.000000
2518.000000,0.000000,0.005428,0.000000,0.000000
2519.000000,0.000000,0.005374,0.000000,0.000000
2520.000000,0.000000,0.005320,0.000000,0.000000
2521.000000,0.000000,0.005267,0.000000,0.000000
2522.000000,0.000000,0.005214,0.000000,0.000000
2523.000000,0.000000,0.005162,0.000000,0.000000
2524.000000,0.000000,0.005111,0.000000,0.000000
2525.000000,0.000000,0.005060,0.000000,0.000000
2526.000000,0.000000,0.005009,0.000000,0.000000
2527.000000,0.000000,0.004959,0.000000,0.000000
2528.000000,0.000000,0.004909,0.000000,0.000000
2529.000000,0.000000,0.004860,0.000000,0.000000
2530.000000,0.000000,0.004812,0.000000,0.000000
2531.000000,0.000000,0.004763,0.000000,0.000000
2532.000000,0.000000,0.004716,0.000000,0.000000
2533.000000,0.000000,0.004669,0.000000,0.000000
2534.000000,0.000000,0.004622,0.000000,0.000000
2535.000000,0.000000,0.004576,0.000000,0.000000
2536.000000,0.000000,0.004530,0.000000,0.000000
2537.000000,0.000000,0.004485,0.000000,0.000000
2538.000000,0.000000,0.004440,0.000000,0.000000
2539.000000,0.000000,0.004395,0.000000,0.000000
2540.000000,0.000000,0.004351,0.000000,0.000000
2541.000000,0.000000,0.004308,0.000000,0.000000
2542.000000,0.000000,0.004265,0.000000,0.000000
2543.000000,0.000000,0.004222,0.000000,0.000000
2544.000000,0.000000,0.004180,0.000000,0.000000
2545.000000,0.000000,0.004138,0.000000,0.000000
2546.000000,0.000000,0.004097,0.000000,0.000000
2547.000000,0.000000,0.004056,0.000000,0.000000
2548.000000,0.000000,0.004015,0.000000,0.000000
2549.000000,0.000000,0.003975,0.000000,0.000000
2550.000000,0.000000,0.003935,0.000000,0.000000
2551.000000,0.000000,0.003896,0.000000,0.000000
2552.000000,0.000000,0.003857,0.000000,0.000000
2553.000000,0.000000,0.003819,0.000000,0.000000
2554.000000,0.000000,0.003780,0.000000,0.000000
2555.000000,0.000000,0.003743,0.000000,0.000000
2556.000000,0.000000,0.003705,0.000000,0.000000
2557.000000,0.000000,0.003668,0.000000,0.000000
2558.000000,0.000000,0.003631,0.000000,0.000000
2559.000000,0.000000,0.003595,0.000000,0.000000
2560.000000,0.000000,0.003559,0.000000,0.000000
2561.000000,0.000000,0.003524,0.000000,0.000000
2562.000000,0.000000,0.003488,0.000000,0.000000
2563.000000,0.000000,0.003453,0.000000,0.000000
2564.000000,0.000000,0.003419,0.000000,0.000000
2565.000000,0.000000,0.003385,0.000000,0.000000
2566.000000,0.000000,0.003351,0.000000,0.000000
2567.000000,0.000000,0.003317,0.000000,0.000000
2568.000000,0.000000,0.003284,0.000000,0.000000
2569.000000,0.000000,0.003251,0.000000,0.000000
2570.000000,0.000000,0.003219,0.000000,0.000000
2571.000000,0.000000,0.003187,0.000000,0.000000
2572.000000,0.000000,0.003155,0.000000,0.000000
2573.000000,0.000000,0.003123,0.000000,0.000000
2574.000000,0.000000,0.003092,0.000000,0.000000
2575.000000,0.000000,0.003061,0.000000,0.000000
2576.000000,0.000000,0.003030,0.000000,0.000000
2577.000000,0.000000,0.003000,0.000000,0.000000
2578.000000,0.000000,0.002970,0.000000,0.000000
2579.000000,0.000000,0.002940,0.000000,0.000000
2580.000000,0.000000,0.002911,0.000000,0.000000
